183 13 0.00331231 0.074087
183 14 -0.0196052 0.0763437
183 15 -0.0431456 0.077907
183 16 -0.0670852 0.0787568
183 17 -0.0911943 0.0788792
183 18 -0.11524 0.078268
183 19 -0.138986 0.0769236
183 20 -0.162201 0.0748545
183 21 -0.184653 0.0720763
183 22 -0.206119 0.0686128
183 23 -0.226383 0.0644943
183 24 -0.24524 0.0597594
183 25 -0.262499 0.0544527
183 26 -0.277984 0.0486262
183 27 -0.291537 0.0423368
183 28 -0.303018 0.0356478
183 29 -0.312309 0.0286262
183 30 -0.319315 0.0213438
183 31 -0.323963 0.0138744
183 32 -0.326204 0.00629515
183 33 -0.326017 -0.00131653
183 34 -0.323402 -0.00888191
183 35 -0.318388 -0.0163238
183 36 -0.311025 -0.0235653
183 37 -0.30139 -0.0305332
183 38 -0.289582 -0.0371563
183 39 -0.275723 -0.0433683
183 40 -0.259956 -0.0491068
183 41 -0.24244 -0.0543161
183 42 -0.223355 -0.058945
183 43 -0.202894 -0.0629504
183 44 -0.181264 -0.066295
183 45 -0.158681 -0.0689494
183 46 -0.135372 -0.0708914
183 47 -0.111565 -0.0721067
183 48 -0.0874962 -0.072588
183 49 -0.0633992 -0.0723363
183 50 -0.0395071 -0.071359
183 51 -0.0160487 -0.0696712
183 52 0.00675337 -0.0672941
183 53 0.0286848 -0.0642556
183 54 0.0495414 -0.0605889
183 55 0.0691312 -0.0563329
183 56 0.0872752 -0.0515307
183 57 0.10381 -0.0462302
183 58 0.118586 -0.0404824
183 59 0.131474 -0.0343421
183 60 0.142359 -0.0278659
183 61 0.151146 -0.0211134
183 62 0.157759 -0.0141454
183 63 0.16214 -0.00702442

184 0 0.157222 0.000159121
184 1 0.157052 0.00722076
184 2 0.15466 0.0142458
184 3 0.150065 0.0211714
184 4 0.143308 0.027936
184 5 0.134449 0.0344783
184 6 0.123564 0.0407393
184 7 0.110749 0.0466609
184 8 0.0961195 0.0521882
184 9 0.079805 0.0572684
184 10 0.0619528 0.0618524
184 11 0.0427254 0.0658945
184 12 0.022299 0.0693537
184 13 0.000862747 0.0721932
184 14 -0.0213831 0.0743821
184 15 -0.0442289 0.0758947
184 16 -0.0674572 0.0767121
184 17 -0.0908454 0.0768209
184 18 -0.114167 0.0762158
184 19 -0.137195 0.0748974
184 20 -0.159702 0.0728747
184 21 -0.181466 0.070163
184 22 -0.202271 0.0667858
184 23 -0.221908 0.0627728
184 24 -0.24018 0.0581619
184 25 -0.256901 0.0529963
184 26 -0.271902 0.0473267
184 27 -0.285029 0.0412084
184 28 -0.296149 0.0347027
184 29 -0.305148 0.0278746
184 30 -0.311933 0.0207938
184 31 -0.316434 0.0135316
184 32 -0.318606 0.00616289
184 33 -0.318425 -0.00123756
184 34 -0.315894 -0.00859344
184 35 -0.311039 -0.01583
184 36 -0.303909 -0.0228729
184 37 -0.294579 -0.0296511
184 38 -0.283143 -0.0360955
184 39 -0.26972 -0.0421419
184 40 -0.254446 -0.0477298
184 41 -0.237477 -0.0528048
184 42 -0.218985 -0.0573173
184 43 -0.199158 -0.061225
184 44 -0.178193 -0.0644914
184 45 -0.156302 -0.067088
184 46 -0.133702 -0.0689923
184 47 -0.110616 -0.0701903
184 48 -0.0872711 -0.0706744
184 49 -0.063894 -0.0704449
184 50 -0.0407108 -0.0695086
184 51 -0.0179436 -0.0678798
184 52 0.00419125 -0.0655783
184 53 0.0254855 -0.0626312
184 54 0.0457404 -0.0590701
184 55 0.0647687 -0.0549327
184 56 0.0823962 -0.0502607
184 57 0.0984628 -0.0451006
184 58 0.112824 -0.0395021
184 59 0.125351 -0.0335184
184 60 0.135933 -0.0272051
184 61 0.144476 -0.0206204
184 62 0.150907 -0.0138238
184 63 0.155168 -0.0068767

185 0 0.150378 0.000130583
185 1 0.150214 0.00701999
185 2 0.147888 0.0138737
185 3 0.143422 0.0206301
185 4 0.136855 0.0272286
185 5 0.128244 0.0336094
185 6 0.117666 0.0397144
185 7 0.105214 0.0454869
185 8 0.0910005 0.0508733
185 9 0.0751521 0.055822
185 10 0.057813 0.0602853
185 11 0.0391413 0.0642187
185 12 0.0193089 0.0675825
185 13 -0.00150003 0.0703413
185 14 -0.0230907 0.0724652
185 15 -0.0452594 0.0739296
185 16 -0.0677949 0.0747164
185 17 -0.0904812 0.0748131
185 18 -0.113099 0.074215
185 19 -0.135427 0.072923
185 20 -0.157247 0.0709463
185 21 -0.178344 0.0683
185 22 -0.198507 0.0650073
185 23 -0.217536 0.0610974
185 24 -0.235239 0.0566072
185 25 -0.251438 0.0515789
185 26 -0.265969 0.0460617
185 27 -0.278685 0.0401093
185 28 -0.289455 0.0337815
185 29 -0.29817 0.0271409
185 30 -0.304741 0.0202553
185 31 -0.309101 0.0131939
185 32 -0.311204 0.00602895
185 33 -0.311029 -0.00116696
185 34 -0.308579 -0.00831995
185 35 -0.303877 -0.0153577
185 36 -0.296973 -0.022208
185 37 -0.287938 -0.0288022
185 38 -0.276863 -0.0350732
185 39 -0.263861 -0.0409587
185 40 -0.249066 -0.0463999
185 41 -0.232627 -0.051344
185 42 -0.21471 -0.0557427
185 43 -0.195497 -0.0595547
185 44 -0.175179 -0.0627443
185 45 -0.153959 -0.0652834
185 46 -0.132049 -0.0671499
185 47 -0.109663 -0.0683297
185 48 -0.0870224 -0.068815
185 49 -0.0643461 -0.0686058
185 50 -0.0418537 -0.0677081
185 51 -0.0197605 -0.0661352
185 52 0.00172334 -0.0639063
185 53 0.0223953 -0.061047
185 54 0.0420621 -0.0575879
185 55 0.0605414 -0.0535654
185 56 0.0776632 -0.0490198
185 57 0.0932716 -0.0439964
185 58 0.107225 -0.0385433
185 59 0.119398 -0.0327127
185 60 0.129683 -0.0265587
185 61 0.137987 -0.0201383
185 62 0.144238 -0.0135097
185 63 0.148381 -0.00673325

186 0 0.143715 0.000101034
186 1 0.143556 0.00682148
186 2 0.141296 0.0135072
186 3 0.136956 0.0200975
186 4 0.130574 0.0265334
186 5 0.122207 0.0327558
186 6 0.11193 0.0387082
186 7 0.0998334 0.0443351
186 8 0.0860267 0.0495839
186 9 0.0706345 0.0544045
186 10 0.0537969 0.0587504
186 11 0.0356683 0.0625783
186 12 0.016416 0.0658499
186 13 -0.00378068 0.0685308
186 14 -0.0247324 0.0705923
186 15 -0.046241 0.0720106
186 16 -0.0681017 0.0727686
186 17 -0.0901046 0.0728545
186 18 -0.112037 0.0722641
186 19 -0.133685 0.0709987
186 20 -0.154838 0.0690675
186 21 -0.175286 0.0664855
186 22 -0.194826 0.0632756
186 23 -0.213264 0.0594664
186 24 -0.230416 0.0550938
186 25 -0.246109 0.050199
186 26 -0.260185 0.0448298
186 27 -0.272501 0.0390386
186 28 -0.282932 0.0328831
186 29 -0.291372 0.0264244
186 30 -0.297736 0.019728
186 31 -0.301957 0.0128609
186 32 -0.303994 0.00589343
186 33 -0.303825 -0.00110436
186 34 -0.301452 -0.00806078
186 35 -0.2969 -0.0149058
186 36 -0.290214 -0.0215695
186 37 -0.281464 -0.0279851
186 38 -0.270738 -0.0340877
186 39 -0.258145 -0.0398168
186 40 -0.243813 -0.0451154
186 41 -0.227888 -0.0499319
186 42 -0.210529 -0.0542194
186 43 -0.191911 -0.0579376
186 44 -0.172221 -0.0610516
186 45 -0.151654 -0.0635337
186 46 -0.130413 -0.0653623
186 47 -0.108709 -0.0665233
186 48 -0.0867534 -0.0670085
186 49 -0.0647596 -0.0668177
186 50 -0.0429401 -0.0659562
186 51 -0.0215041 -0.0644367
186 52 -0.000655465 -0.0622772
186 53 0.0194089 -0.0595025
186 54 0.038501 -0.056142
186 55 0.0564434 -0.0522308
186 56 0.0730706 -0.0478079
186 57 0.0882302 -0.0429175
186 58 0.101785 -0.0376063
186 59 0.113611 -0.0319251
186 60 0.123604 -0.0259268
186 61 0.131673 -0.0196672
186 62 0.137748 -0.0132033
186 63 0.141774 -0.00659411

187 0 0.137229 7.05055e-05
187 1 0.137073 0.00662529
187 2 0.134878 0.0131462
187 3 0.130661 0.0195739
187 4 0.124461 0.0258503
187 5 0.116333 0.0319178
187 6 0.10635 0.037721
187 7 0.0946013 0.0432054
187 8 0.0811929 0.0483201
187 9 0.0662468 0.0530158
187 10 0.0498995 0.0572475
187 11 0.0323015 0.0609731
187 12 0.0136157 0.0641554
187 13 -0.00598359 0.0667609
187 14 -0.0263121 0.0687624
187 15 -0.0471774 0.0701366
187 16 -0.0683807 0.0708675
187 17 -0.0897184 0.0709439
187 18 -0.110984 0.0703618
187 19 -0.131971 0.0691231
187 20 -0.152474 0.0672368
187 21 -0.172292 0.064718
187 22 -0.191227 0.0615891
187 23 -0.209092 0.0578781
187 24 -0.225709 0.05362
187 25 -0.240911 0.048855
187 26 -0.254545 0.0436298
187 27 -0.266473 0.0379949
187 28 -0.276575 0.0320067
187 29 -0.284749 0.0257243
187 30 -0.290911 0.0192113
187 31 -0.294999 0.0125326
187 32 -0.296971 0.00575641
187 33 -0.296807 -0.00104939
187 34 -0.29451 -0.0078153
187 35 -0.290101 -0.0144735
187 36 -0.283627 -0.0209561
187 37 -0.275153 -0.0271984
187 38 -0.264765 -0.0331375
187 39 -0.252568 -0.0387147
187 40 -0.238686 -0.0438743
187 41 -0.223259 -0.0485665
187 42 -0.206441 -0.0527453
187 43 -0.188402 -0.0563717
187 44 -0.16932 -0.0594113
187 45 -0.149387 -0.0618372
187 46 -0.128798 -0.0636278
187 47 -0.107756 -0.0647693
187 48 -0.0864675 -0.0652534
187 49 -0.0651382 -0.0650793
187 50 -0.0439743 -0.0642519
187 51 -0.0231789 -0.0627832
187 52 -0.00295 -0.0606903
187 53 0.0165212 -0.0579971
187 54 0.035052 -0.0547318
187 55 0.0524696 -0.0509284
187 56 0.0686128 -0.0466249
187 57 0.0833334 -0.0418638
187 58 0.0964967 -0.0366908
187 59 0.107984 -0.0311556
187 60 0.11769 -0.0253095
187 61 0.125529 -0.0192073
187 62 0.131431 -0.0129046
187 63 0.135342 -0.00645928

188 0 0.130913 3.90354e-05
188 1 0.130761 0.0064315
188 2 0.128629 0.012791
188 3 0.124533 0.0190593
188 4 0.118511 0.0251796
188 5 0.110617 0.0310955
188 6 0.100922 0.0367526
188 7 0.0895129 0.042098
188 8 0.0764942 0.0470817
188 9 0.0619842 0.0516558
188 10 0.046116 0.0557764
188 11 0.0290362 0.0594026
188 12 0.0109033 0.0624983
188 13 -0.00811301 0.0650311
188 14 -0.0278338 0.0669747
188 15 -0.0480722 0.0683069
188 16 -0.068635 0.0690121
188 17 -0.089325 0.0690799
188 18 -0.109942 0.0685067
188 19 -0.130286 0.0672946
188 20 -0.150158 0.0654527
188 21 -0.169363 0.0629959
188 22 -0.18771 0.0599462
188 23 -0.205019 0.0563309
188 24 -0.221116 0.0521845
188 25 -0.235841 0.0475458
188 26 -0.249046 0.0424603
188 27 -0.260598 0.0369773
188 28 -0.270381 0.0311514
188 29 -0.278296 0.02504
188 30 -0.284263 0.0187048
188 31 -0.288221 0.0122088
188 32 -0.290131 0.005618
188 33 -0.289972 -0.00100168
188 34 -0.287747 -0.00758288
188 35 -0.283478 -0.0140598
188 36 -0.277208 -0.0203668
188 37 -0.269002 -0.026441
188 38 -0.258941 -0.0322212
188 39 -0.247128 -0.0376505
188 40 -0.233682 -0.0426749
188 41 -0.218738 -0.0472459
188 42 -0.202446 -0.0513187
188 43 -0.184968 -0.0548551
188 44 -0.166478 -0.0578217
188 45 -0.147161 -0.060192
188 46 -0.127205 -0.0619448
188 47 -0.106808 -0.0630663
188 48 -0.0861676 -0.0635481
188 49 -0.0654853 -0.0633892
188 50 -0.0449603 -0.062594
188 51 -0.0247894 -0.0611737
188 52 -0.00516497 -0.0591448
188 53 0.0137274 -0.0565301
188 54 0.0317099 -0.0533569
188 55 0.0486146 -0.0496581
188 56 0.0642846 -0.0454703
188 57 0.0785755 -0.0408352
188 58 0.0913562 -0.035797
188 59 0.10251 -0.0304041
188 60 0.111936 -0.0247068
188 61 0.11955 -0.0187584
188 62 0.125281 -0.0126135
188 63 0.12908 -0.00632874

189 0 0.124762 6.67096e-06
189 1 0.124615 0.00624014
189 2 0.122543 0.0124415
189 3 0.118566 0.0185538
189 4 0.112718 0.0245213
189 5 0.105053 0.0302888
189 6 0.0956392 0.0358032
189 7 0.0845632 0.0410128
189 8 0.0719254 0.0458687
189 9 0.0578416 0.0503242
189 10 0.0424416 0.0543367
189 11 0.0258678 0.0578663
189 12 0.00827468 0.060878
189 13 -0.010173 0.0633406
189 14 -0.0293012 0.0652284
189 15 -0.0489285 0.0665202
189 16 -0.0688675 0.0672012
189 17 -0.0889269 0.0672612
189 18 -0.108913 0.0666974
189 19 -0.128631 0.0655118
189 20 -0.147889 0.0637137
189 21 -0.166498 0.0613177
189 22 -0.184275 0.0583454
189 23 -0.201043 0.0548236
189 24 -0.216635 0.0507858
189 25 -0.230898 0.0462699
189 26 -0.243686 0.0413204
189 27 -0.254874 0.0359848
189 28 -0.264347 0.0303164
189 29 -0.272011 0.0243709
189 30 -0.277788 0.0182082
189 31 -0.28162 0.0118893
189 32 -0.283469 0.00547833
189 33 -0.283314 -0.000960882
189 34 -0.281159 -0.00736293
189 35 -0.277025 -0.0136641
189 36 -0.270954 -0.0198005
189 37 -0.263007 -0.0257114
189 38 -0.253264 -0.0313373
189 39 -0.241824 -0.0366229
189 40 -0.2288 -0.0415157
189 41 -0.214325 -0.0459684
189 42 -0.198543 -0.0499376
189 43 -0.18161 -0.0533861
189 44 -0.163695 -0.0562809
189 45 -0.144976 -0.0585964
189 46 -0.125636 -0.0603115
189 47 -0.105865 -0.0614126
189 48 -0.0858567 -0.0618912
189 49 -0.0658044 -0.0617462
189 50 -0.0459017 -0.0609812
189 51 -0.0263397 -0.0596073
189 52 -0.00730479 -0.0576398
189 53 0.0110226 -0.0551008
189 54 0.0284697 -0.0520166
189 55 0.0448734 -0.0484192
189 56 0.0600809 -0.044344
189 57 0.0739515 -0.0398313
189 58 0.0863577 -0.0349245
189 59 0.097186 -0.0296705
189 60 0.106338 -0.0241185
189 61 0.113729 -0.0183206
189 62 0.119295 -0.0123301
189 63 0.122983 -0.00620246

190 0 0.118772 -2.65337e-05
190 1 0.118629 0.00605128
190 2 0.116617 0.0120979
190 3 0.112755 0.0180573
190 4 0.107077 0.0238753
190 5 0.0996358 0.0294977
190 6 0.090498 0.0348727
190 7 0.0797472 0.0399496
190 8 0.0674818 0.0446808
190 9 0.0538145 0.0490208
190 10 0.0388717 0.0529281
190 11 0.022792 0.0563638
190 12 0.00572556 0.0592941
190 13 -0.0121673 0.0616886
190 14 -0.0307178 0.0635227
190 15 -0.0497496 0.0647757
190 16 -0.069081 0.0654336
190 17 -0.0885263 0.0654868
190 18 -0.107898 0.0649327
190 19 -0.127007 0.0637734
190 20 -0.145669 0.0620184
190 21 -0.163699 0.0596819
190 22 -0.18092 0.0567853
190 23 -0.197163 0.0533546
190 24 -0.212266 0.0494226
190 25 -0.226078 0.0450263
190 26 -0.238463 0.0402088
190 27 -0.249296 0.0350164
190 28 -0.258469 0.029501
190 29 -0.265889 0.0237165
190 30 -0.271482 0.0177211
190 31 -0.275192 0.011574
190 32 -0.276981 0.00533751
190 33 -0.276831 -0.000926632
190 34 -0.274744 -0.00715488
190 35 -0.270741 -0.0132855
190 36 -0.264861 -0.0192564
190 37 -0.257166 -0.0250086
190 38 -0.247731 -0.0304845
190 39 -0.236651 -0.0356303
190 40 -0.224039 -0.0403949
190 41 -0.210018 -0.0447324
190 42 -0.194731 -0.0486005
190 43 -0.178327 -0.0519628
190 44 -0.160971 -0.0547872
190 45 -0.142833 -0.0570486
190 46 -0.124092 -0.0587262
190 47 -0.104931 -0.0598067
190 48 -0.0855375 -0.0602814
190 49 -0.0660986 -0.0601489
190 50 -0.0468023 -0.0594126
190 51 -0.0278337 -0.0580828
190 52 -0.00937379 -0.0561743
190 53 0.00840227 -0.0537085
190 54 0.0253268 -0.0507105
190 55 0.041241 -0.0472113
190 56 0.0559965 -0.0432454
190 57 0.0694563 -0.038852
190 58 0.0814962 -0.0340731
190 59 0.0920055 -0.0289547
190 60 0.100888 -0.0235446
190 61 0.108063 -0.0178938
190 62 0.113466 -0.0120543
190 63 0.117046 -0.00608037

191 0 0.112938 -6.05179e-05
191 1 0.112798 0.00586497
191 2 0.110845 0.0117601
191 3 0.107095 0.01757
191 4 0.101584 0.0232418
191 5 0.0943614 0.0287223
191 6 0.085493 0.033961
191 7 0.0750601 0.0389083
191 8 0.0631586 0.0435179
191 9 0.0498982 0.0477453
191 10 0.0354019 0.0515501
191 11 0.0198045 0.0548946
191 12 0.00325203 0.0577459
191 13 -0.0140998 0.0600745
191 14 -0.032087 0.0618566
191 15 -0.0505384 0.0630724
191 16 -0.0692779 0.0637084
191 17 -0.0881253 0.0637554
191 18 -0.106899 0.0632112
191 19 -0.125416 0.0620781
191 20 -0.143497 0.0603654
191 21 -0.160964 0.0580872
191 22 -0.177646 0.0552645
191 23 -0.193378 0.0519226
191 24 -0.208005 0.0480937
191 25 -0.221381 0.0438137
191 26 -0.233374 0.0391246
191 27 -0.243863 0.0340714
191 28 -0.252744 0.0287045
191 29 -0.259927 0.0230763
191 30 -0.265341 0.0172433
191 31 -0.268932 0.011263
191 32 -0.270663 0.00519567
191 33 -0.270517 -0.000898584
191 34 -0.268496 -0.00695815
191 35 -0.264619 -0.0129231
191 36 -0.258927 -0.0187333
191 37 -0.251475 -0.0243315
191 38 -0.242339 -0.0296614
191 39 -0.23161 -0.0346712
191 40 -0.219395 -0.039311
191 41 -0.205817 -0.0435363
191 42 -0.191009 -0.0473055
191 43 -0.175121 -0.0505836
191 44 -0.158307 -0.053339
191 45 -0.140735 -0.055547
191 46 -0.122576 -0.0571875
191 47 -0.104008 -0.058247
191 48 -0.0852125 -0.058717
191 49 -0.066371 -0.0585959
191 50 -0.0476654 -0.0578867
191 51 -0.0292752 -0.0565992
191 52 -0.011376 -0.0547476
191 53 0.00586219 -0.0523523
191 54 0.0222765 -0.0494377
191 55 0.0377128 -0.0460339
191 56 0.0520266 -0.0421742
191 57 0.0650848 -0.0378968
191 58 0.0767664 -0.0332426
191 59 0.0869639 -0.0282564
191 60 0.0955834 -0.0229849
191 61 0.102546 -0.0174778
191 62 0.107789 -0.0117859
191 63 0.111263 -0.0059624

192 0 0.107254 -9.52148e-05
192 1 0.107118 0.00568124
192 2 0.105221 0.0114281
192 3 0.101582 0.0170919
192 4 0.0962336 0.0226206
192 5 0.0892247 0.0279623
192 6 0.0806196 0.0330679
192 7 0.0704974 0.0378887
192 8 0.0589514 0.0423796
192 9 0.0460883 0.0464973
192 10 0.0320279 0.0502024
192 11 0.0169012 0.0534581
192 12 0.000850213 0.0562326
192 13 -0.015974 0.0584974
192 14 -0.033412 0.0602293
192 15 -0.0512979 0.0614093
192 16 -0.0694607 0.0620244
192 17 -0.0877259 0.0620659
192 18 -0.105917 0.0615318
192 19 -0.123858 0.0604245
192 20 -0.141374 0.0587534
192 21 -0.158294 0.0565323
192 22 -0.174452 0.0537818
192 23 -0.189688 0.0505266
192 24 -0.203852 0.046798
192 25 -0.216805 0.0426312
192 26 -0.228416 0.0380669
192 27 -0.238571 0.0331489
192 28 -0.247168 0.0279263
192 29 -0.254122 0.0224499
192 30 -0.259363 0.0167745
192 31 -0.262838 0.010956
192 32 -0.264513 0.00505296
192 33 -0.264371 -0.000876393
192 34 -0.262413 -0.0067722
192 35 -0.258659 -0.0125764
192 36 -0.253147 -0.0182304
192 37 -0.245931 -0.0236788
192 38 -0.237085 -0.028867
192 39 -0.226696 -0.0337444
192 40 -0.214868 -0.0382627
192 41 -0.201719 -0.0423784
192 42 -0.187378 -0.0460512
192 43 -0.171989 -0.0492468
192 44 -0.155703 -0.0519345
192 45 -0.13868 -0.0540901
192 46 -0.121088 -0.0556937
192 47 -0.103098 -0.0567321
192 48 -0.0848842 -0.0571969
192 49 -0.0666244 -0.0570861
192 50 -0.0484943 -0.0564026
192 51 -0.0306679 -0.0551555
192 52 -0.0133154 -0.0533585
192 53 0.00339809 -0.0510314
192 54 0.0193145 -0.0481975
192 55 0.0342841 -0.0448863
192 56 0.0481665 -0.0411298
192 57 0.0608322 -0.0369654
192 58 0.0721637 -0.0324327
192 59 0.0820561 -0.0275755
192 60 0.0904182 -0.0224391
192 61 0.0971733 -0.0170724
192 62 0.102259 -0.0115249
192 63 0.10563 -0.00584845

193 0 0.101716 -0.000130552
193 1 0.101583 0.00550014
193 2 0.0997416 0.0111021
193 3 0.0962103 0.0166228
193 4 0.0910208 0.0220116
193 5 0.0842209 0.0272178
193 6 0.0758731 0.0321933
193 7 0.0660544 0.0368906
193 8 0.0548556 0.0412657
193 9 0.0423806 0.0452764
193 10 0.0287457 0.0488843
193 11 0.0140784 0.0520537
193 12 -0.00148349 0.0547538
193 13 -0.0177931 0.0569566
193 14 -0.0346958 0.05864
193 15 -0.0520306 0.0597854
193 16 -0.0696317 0.0603806
193 17 -0.0873301 0.0604171
193 18 -0.104955 0.0598933
193 19 -0.122335 0.0588116
193 20 -0.139302 0.0571813
193 21 -0.155689 0.055016
193 22 -0.171337 0.0523359
193 23 -0.186091 0.0491652
193 24 -0.199806 0.0455344
193 25 -0.212346 0.0414776
193 26 -0.223587 0.0370347
193 27 -0.233418 0.0322482
193 28 -0.24174 0.0271658
193 29 -0.24847 0.0218367
193 30 -0.253542 0.0163144
193 31 -0.256905 0.0106531
193 32 -0.258525 0.00490952
193 33 -0.258387 -0.000859717
193 34 -0.25649 -0.0065965
193 35 -0.252856 -0.0122445
193 36 -0.247519 -0.0177468
193 37 -0.240533 -0.0230497
193 38 -0.231968 -0.0280999
193 39 -0.221909 -0.0328485
193 40 -0.210456 -0.0372484
193 41 -0.197724 -0.0412573
193 42 -0.183837 -0.044836
193 43 -0.168933 -0.047951
193 44 -0.15316 -0.0505722
193 45 -0.136672 -0.0526762
193 46 -0.11963 -0.0542433
193 47 -0.102201 -0.0552606
193 48 -0.0845548 -0.0557195
193 49 -0.0668615 -0.0556182
193 50 -0.0492921 -0.0549589
193 51 -0.0320151 -0.0537506
193 52 -0.0151957 -0.0520062
193 53 0.001006 -0.0497449
193 54 0.0164366 -0.0469894
193 55 0.0309506 -0.0437679
193 56 0.0444116 -0.0401118
193 57 0.056694 -0.0360573
193 58 0.0676832 -0.031643
193 59 0.0772773 -0.0269115
193 60 0.0853877 -0.0219072
193 61 0.0919395 -0.0166776
193 62 0.0968725 -0.011271
193 63 0.100141 -0.00573843

194 0 0.0963191 -0.000166453
194 1 0.0961883 0.0053217
194 2 0.0944016 0.0107819
194 3 0.0909754 0.0161628
194 4 0.0859412 0.0214149
194 5 0.0793455 0.0264886
194 6 0.071249 0.031337
194 7 0.0617267 0.0359137
194 8 0.050867 0.0401758
194 9 0.0387708 0.0440822
194 10 0.0255512 0.0475955
194 11 0.0113321 0.0506809
194 12 -0.00375262 0.0533086
194 13 -0.0195604 0.0554513
194 14 -0.0359413 0.0570877
194 15 -0.0527392 0.0581999
194 16 -0.0697932 0.058776
194 17 -0.0869394 0.058808
194 18 -0.104013 0.0582945
194 19 -0.120847 0.057238
194 20 -0.137279 0.0556478
194 21 -0.153149 0.0535371
194 22 -0.168301 0.0509257
194 23 -0.182586 0.0478373
194 24 -0.195864 0.0443018
194 25 -0.208004 0.0403521
194 26 -0.218885 0.0360273
194 27 -0.228401 0.0313686
194 28 -0.236455 0.0264223
194 29 -0.242969 0.0212365
194 30 -0.247877 0.0158629
194 31 -0.251131 0.0103541
194 32 -0.252698 0.00476551
194 33 -0.252562 -0.000848216
194 34 -0.250726 -0.00643052
194 35 -0.247206 -0.0119267
194 36 -0.24204 -0.0172816
194 37 -0.235276 -0.0224429
194 38 -0.226985 -0.027359
194 39 -0.217246 -0.0319823
194 40 -0.206158 -0.0362667
194 41 -0.19383 -0.0401716
194 42 -0.180384 -0.0436583
194 43 -0.165952 -0.0466945
194 44 -0.150678 -0.0492506
194 45 -0.134709 -0.0513039
194 46 -0.118203 -0.0528349
194 47 -0.101321 -0.053831
194 48 -0.0842266 -0.0542836
194 49 -0.067085 -0.0541908
194 50 -0.0500617 -0.0535545
194 51 -0.0333202 -0.0523833
194 52 -0.0170205 -0.0506897
194 53 -0.00131793 -0.0484921
194 54 0.0136386 -0.0458124
194 55 0.0277079 -0.0426781
194 56 0.0407576 -0.0391195
194 57 0.0526655 -0.035172
194 58 0.0633203 -0.030873
194 59 0.0726229 -0.0262642
194 60 0.0804871 -0.0213887
194 61 0.0868402 -0.016293
194 62 0.0916234 -0.0110243
194 63 0.0947928 -0.00563222

195 0 0.0910581 -0.000202835
195 1 0.09093 0.00514598
195 2 0.0891963 0.0104676
195 3 0.0858728 0.0157118
195 4 0.0809903 0.0208302
195 5 0.074594 0.0257745
195 6 0.066743 0.0304987
195 7 0.0575101 0.0349577
195 8 0.0469814 0.0391097
195 9 0.035255 0.0429143
195 10 0.0224407 0.0463355
195 11 0.0086589 0.0493391
195 12 -0.00596048 0.0518963
195 13 -0.0212791 0.0539807
195 14 -0.0371514 0.0555717
195 15 -0.0534259 0.0566517
195 16 -0.069947 0.0572096
195 17 -0.0865556 0.0572375
195 18 -0.103092 0.0567344
195 19 -0.119395 0.0557027
195 20 -0.135308 0.0541518
195 21 -0.150674 0.0520944
195 22 -0.165344 0.0495502
195 23 -0.179173 0.0465421
195 24 -0.192026 0.0430992
195 25 -0.203777 0.0392538
195 26 -0.214309 0.0350438
195 27 -0.223517 0.0305094
195 28 -0.231312 0.0256955
195 29 -0.237615 0.0206488
195 30 -0.242364 0.0154197
195 31 -0.245512 0.0100592
195 32 -0.247027 0.00462108
195 33 -0.246894 -0.000841556
195 34 -0.245116 -0.00627376
195 35 -0.241708 -0.0116225
