652.2 0.0133308 1.59243e-10 0.986669
652.4 0.0133308 1.58048e-10 0.986669
652.6 0.0133308 1.56862e-10 0.986669
652.8 0.0133308 1.55685e-10 0.986669
653 0.0133308 1.54516e-10 0.986669
653.2 0.0133308 1.53357e-10 0.986669
653.4 0.0133308 1.52206e-10 0.986669
653.6 0.0133308 1.51063e-10 0.986669
653.8 0.0133308 1.4993e-10 0.986669
654 0.0133308 1.48804e-10 0.986669
654.2 0.0133308 1.47688e-10 0.986669
654.4 0.0133308 1.46579e-10 0.986669
654.6 0.0133308 1.45479e-10 0.986669
654.8 0.0133308 1.44387e-10 0.986669
655 0.0133308 1.43304e-10 0.986669
655.2 0.0133308 1.42228e-10 0.986669
655.4 0.0133308 1.41161e-10 0.986669
655.6 0.0133308 1.40101e-10 0.986669
655.8 0.0133308 1.3905e-10 0.986669
656 0.0133308 1.38006e-10 0.986669
656.2 0.0133308 1.3697e-10 0.986669
656.4 0.0133308 1.35942e-10 0.986669
656.6 0.0133308 1.34922e-10 0.986669
656.8 0.0133308 1.3391e-10 0.986669
657 0.0133308 1.32905e-10 0.986669
657.2 0.0133308 1.31907e-10 0.986669
657.4 0.0133308 1.30917e-10 0.986669
657.6 0.0133308 1.29935e-10 0.986669
657.8 0.0133308 1.28959e-10 0.986669
658 0.0133308 1.27992e-10 0.986669
658.2 0.0133308 1.27031e-10 0.986669
658.4 0.0133308 1.26078e-10 0.986669
658.6 0.0133308 1.25131e-10 0.986669
658.8 0.0133308 1.24192e-10 0.986669
659 0.0133308 1.2326e-10 0.986669
659.2 0.0133308 1.22335e-10 0.986669
659.4 0.0133308 1.21417e-10 0.986669
659.6 0.0133308 1.20506e-10 0.986669
659.8 0.0133308 1.19601e-10 0.986669
660 0.0133308 1.18704e-10 0.986669
660.2 0.0133308 1.17813e-10 0.986669
660.4 0.0133308 1.16929e-10 0.986669
660.6 0.0133308 1.16051e-10 0.986669
660.8 0.0133308 1.1518e-10 0.986669
661 0.0133308 1.14316e-10 0.986669
661.2 0.0133308 1.13458e-10 0.986669
661.4 0.0133308 1.12606e-10 0.986669
661.6 0.0133308 1.11761e-10 0.986669
661.8 0.0133308 1.10922e-10 0.986669
662 0.0133308 1.1009e-10 0.986669
662.2 0.0133308 1.09263e-10 0.986669
662.4 0.0133308 1.08443e-10 0.986669
662.6 0.0133308 1.0763e-10 0.986669
662.8 0.0133308 1.06822e-10 0.986669
663 0.0133308 1.0602e-10 0.986669
663.2 0.0133308 1.05224e-10 0.986669
663.4 0.0133308 1.04435e-10 0.986669
663.6 0.0133308 1.03651e-10 0.986669
663.8 0.0133308 1.02873e-10 0.986669
664 0.0133308 1.02101e-10 0.986669
664.2 0.0133308 1.01335e-10 0.986669
664.4 0.0133308 1.00574e-10 0.986669
664.6 0.0133308 9.98193e-11 0.986669
664.8 0.0133308 9.90701e-11 0.986669
665 0.0133308 9.83266e-11 0.986669
665.2 0.0133308 9.75886e-11 0.986669
665.4 0.0133308 9.68562e-11 0.986669
665.6 0.0133308 9.61293e-11 0.986669
665.8 0.0133308 9.54078e-11 0.986669
666 0.0133308 9.46918e-11 0.986669
666.2 0.0133308 9.39811e-11 0.986669
666.4 0.0133308 9.32758e-11 0.986669
666.6 0.0133308 9.25757e-11 0.986669
666.8 0.0133308 9.18809e-11 0.986669
667 0.0133308 9.11914e-11 0.986669
667.2 0.0133308 9.05069e-11 0.986669
667.4 0.0133308 8.98277e-11 0.986669
667.6 0.0133308 8.91535e-11 0.986669
667.8 0.0133308 8.84844e-11 0.986669
668 0.0133308 8.78203e-11 0.986669
668.2 0.0133308 8.71612e-11 0.986669
668.4 0.0133308 8.65071e-11 0.986669
668.6 0.0133308 8.58578e-11 0.986669
668.8 0.0133308 8.52134e-11 0.986669
669 0.0133308 8.45739e-11 0.986669
669.2 0.0133308 8.39392e-11 0.986669
669.4 0.0133308 8.33092e-11 0.986669
669.6 0.0133308 8.2684e-11 0.986669
669.8 0.0133308 8.20634e-11 0.986669
670 0.0133308 8.14475e-11 0.986669
670.2 0.0133308 8.08362e-11 0.986669
670.4 0.0133308 8.02295e-11 0.986669
670.6 0.0133308 7.96274e-11 0.986669
670.8 0.0133308 7.90298e-11 0.986669
671 0.0133308 7.84367e-11 0.986669
671.2 0.0133308 7.7848e-11 0.986669
671.4 0.0133308 7.72637e-11 0.986669
671.6 0.0133308 7.66839e-11 0.986669
671.8 0.0133308 7.61083e-11 0.986669
672 0.0133308 7.55371e-11 0.986669
672.2 0.0133308 7.49702e-11 0.986669
672.4 0.0133308 7.44076e-11 0.986669
672.6 0.0133308 7.38491e-11 0.986669
672.8 0.0133308 7.32949e-11 0.986669
673 0.0133308 7.27448e-11 0.986669
673.2 0.0133308 7.21988e-11 0.986669
673.4 0.0133308 7.1657e-11 0.986669
673.6 0.0133308 7.11192e-11 0.986669
673.8 0.0133308 7.05854e-11 0.986669
674 0.0133308 7.00557e-11 0.986669
674.2 0.0133308 6.95299e-11 0.986669
674.4 0.0133308 6.90081e-11 0.986669
674.6 0.0133308 6.84902e-11 0.986669
674.8 0.0133308 6.79761e-11 0.986669
675 0.0133308 6.7466e-11 0.986669
675.2 0.0133308 6.69596e-11 0.986669
675.4 0.0133308 6.64571e-11 0.986669
675.6 0.0133308 6.59583e-11 0.986669
675.8 0.0133308 6.54633e-11 0.986669
676 0.0133308 6.4972e-11 0.986669
676.2 0.0133308 6.44844e-11 0.986669
676.4 0.0133308 6.40004e-11 0.986669
676.6 0.0133308 6.35201e-11 0.986669
676.8 0.0133308 6.30433e-11 0.986669
677 0.0133308 6.25702e-11 0.986669
677.2 0.0133308 6.21006e-11 0.986669
677.4 0.0133308 6.16345e-11 0.986669
677.6 0.0133308 6.11719e-11 0.986669
677.8 0.0133308 6.07128e-11 0.986669
678 0.0133308 6.02572e-11 0.986669
678.2 0.0133308 5.98049e-11 0.986669
678.4 0.0133308 5.93561e-11 0.986669
678.6 0.0133308 5.89106e-11 0.986669
678.8 0.0133308 5.84685e-11 0.986669
679 0.0133308 5.80297e-11 0.986669
679.2 0.0133308 5.75942e-11 0.986669
679.4 0.0133308 5.71619e-11 0.986669
679.6 0.0133308 5.67329e-11 0.986669
679.8 0.0133308 5.63071e-11 0.986669
680 0.0133308 5.58845e-11 0.986669
680.2 0.0133308 5.54651e-11 0.986669
680.4 0.0133308 5.50488e-11 0.986669
680.6 0.0133308 5.46357e-11 0.986669
680.8 0.0133308 5.42256e-11 0.986669
681 0.0133308 5.38187e-11 0.986669
681.2 0.0133308 5.34148e-11 0.986669
681.4 0.0133308 5.30139e-11 0.986669
681.6 0.0133308 5.2616e-11 0.986669
681.8 0.0133308 5.22211e-11 0.986669
682 0.0133308 5.18292e-11 0.986669
682.2 0.0133308 5.14402e-11 0.986669
682.4 0.0133308 5.10541e-11 0.986669
682.6 0.0133308 5.0671e-11 0.986669
682.8 0.0133308 5.02907e-11 0.986669
683 0.0133308 4.99132e-11 0.986669
683.2 0.0133308 4.95386e-11 0.986669
683.4 0.0133308 4.91668e-11 0.986669
683.6 0.0133308 4.87978e-11 0.986669
683.8 0.0133308 4.84316e-11 0.986669
684 0.0133308 4.80681e-11 0.986669
684.2 0.0133308 4.77074e-11 0.986669
684.4 0.0133308 4.73493e-11 0.986669
684.6 0.0133308 4.6994e-11 0.986669
684.8 0.0133308 4.66413e-11 0.986669
685 0.0133308 4.62912e-11 0.986669
685.2 0.0133308 4.59438e-11 0.986669
685.4 0.0133308 4.5599e-11 0.986669
685.6 0.0133308 4.52567e-11 0.986669
685.8 0.0133308 4.49171e-11 0.986669
686 0.0133308 4.458e-11 0.986669
686.2 0.0133308 4.42454e-11 0.986669
686.4 0.0133308 4.39133e-11 0.986669
686.6 0.0133308 4.35838e-11 0.986669
686.8 0.0133308 4.32567e-11 0.986669
687 0.0133308 4.2932e-11 0.986669
687.2 0.0133308 4.26098e-11 0.986669
687.4 0.0133308 4.229e-11 0.986669
687.6 0.0133308 4.19726e-11 0.986669
687.8 0.0133308 4.16576e-11 0.986669
688 0.0133308 4.1345e-11 0.986669
688.2 0.0133308 4.10347e-11 0.986669
688.4 0.0133308 4.07267e-11 0.986669
688.6 0.0133308 4.0421e-11 0.986669
688.8 0.0133308 4.01177e-11 0.986669
689 0.0133308 3.98166e-11 0.986669
689.2 0.0133308 3.95178e-11 0.986669
689.4 0.0133308 3.92212e-11 0.986669
689.6 0.0133308 3.89268e-11 0.986669
689.8 0.0133308 3.86347e-11 0.986669
690 0.0133308 3.83447e-11 0.986669
690.2 0.0133308 3.80569e-11 0.986669
690.4 0.0133308 3.77713e-11 0.986669
690.6 0.0133308 3.74878e-11 0.986669
690.8 0.0133308 3.72065e-11 0.986669
691 0.0133308 3.69272e-11 0.986669
691.2 0.0133308 3.66501e-11 0.986669
691.4 0.0133308 3.6375e-11 0.986669
691.6 0.0133308 3.6102e-11 0.986669
691.8 0.0133308 3.58311e-11 0.986669
692 0.0133308 3.55622e-11 0.986669
692.2 0.0133308 3.52953e-11 0.986669
692.4 0.0133308 3.50304e-11 0.986669
692.6 0.0133308 3.47675e-11 0.986669
692.8 0.0133308 3.45065e-11 0.986669
693 0.0133308 3.42476e-11 0.986669
693.2 0.0133308 3.39905e-11 0.986669
693.4 0.0133308 3.37354e-11 0.986669
693.6 0.0133308 3.34822e-11 0.986669
693.8 0.0133308 3.32309e-11 0.986669
694 0.0133308 3.29815e-11 0.986669
694.2 0.0133308 3.2734e-11 0.986669
694.4 0.0133308 3.24883e-11 0.986669
694.6 0.0133308 3.22445e-11 0.986669
694.8 0.0133308 3.20025e-11 0.986669
695 0.0133308 3.17623e-11 0.986669
695.2 0.0133308 3.15239e-11 0.986669
695.4 0.0133308 3.12874e-11 0.986669
695.6 0.0133308 3.10525e-11 0.986669
695.8 0.0133308 3.08195e-11 0.986669
696 0.0133308 3.05882e-11 0.986669
696.2 0.0133308 3.03586e-11 0.986669
696.4 0.0133308 3.01308e-11 0.986669
696.6 0.0133308 2.99046e-11 0.986669
696.8 0.0133308 2.96802e-11 0.986669
697 0.0133308 2.94574e-11 0.986669
697.2 0.0133308 2.92364e-11 0.986669
697.4 0.0133308 2.90169e-11 0.986669
697.6 0.0133308 2.87992e-11 0.986669
697.8 0.0133308 2.8583e-11 0.986669
698 0.0133308 2.83685e-11 0.986669
698.2 0.0133308 2.81556e-11 0.986669
698.4 0.0133308 2.79443e-11 0.986669
698.6 0.0133308 2.77346e-11 0.986669
698.8 0.0133308 2.75264e-11 0.986669
699 0.0133308 2.73198e-11 0.986669
699.2 0.0133308 2.71148e-11 0.986669
699.4 0.0133308 2.69113e-11 0.986669
699.6 0.0133308 2.67093e-11 0.986669
699.8 0.0133308 2.65089e-11 0.986669
700 0.0133308 2.63099e-11 0.986669
700.2 0.0133308 2.61124e-11 0.986669
700.4 0.0133308 2.59165e-11 0.986669
700.6 0.0133308 2.5722e-11 0.986669
700.8 0.0133308 2.55289e-11 0.986669
701 0.0133308 2.53373e-11 0.986669
701.2 0.0133308 2.51472e-11 0.986669
701.4 0.0133308 2.49584e-11 0.986669
701.6 0.0133308 2.47711e-11 0.986669
701.8 0.0133308 2.45852e-11 0.986669
702 0.0133308 2.44007e-11 0.986669
702.2 0.0133308 2.42176e-11 0.986669
702.4 0.0133308 2.40358e-11 0.986669
702.6 0.0133308 2.38554e-11 0.986669
702.8 0.0133308 2.36764e-11 0.986669
703 0.0133308 2.34987e-11 0.986669
703.2 0.0133308 2.33223e-11 0.986669
703.4 0.0133308 2.31473e-11 0.986669
703.6 0.0133308 2.29736e-11 0.986669
703.8 0.0133308 2.28011e-11 0.986669
704 0.0133308 2.263e-11 0.986669
704.2 0.0133308 2.24602e-11 0.986669
704.4 0.0133308 2.22916e-11 0.986669
704.6 0.0133308 2.21243e-11 0.986669
704.8 0.0133308 2.19583e-11 0.986669
705 0.0133308 2.17935e-11 0.986669
705.2 0.0133308 2.16299e-11 0.986669
705.4 0.0133308 2.14676e-11 0.986669
705.6 0.0133308 2.13064e-11 0.986669
705.8 0.0133308 2.11465e-11 0.986669
706 0.0133308 2.09878e-11 0.986669
706.2 0.0133308 2.08303e-11 0.986669
706.4 0.0133308 2.0674e-11 0.986669
706.6 0.0133308 2.05188e-11 0.986669
706.8 0.0133308 2.03648e-11 0.986669
707 0.0133308 2.0212e-11 0.986669
707.2 0.0133308 2.00603e-11 0.986669
707.4 0.0133308 1.99097e-11 0.986669
707.6 0.0133308 1.97603e-11 0.986669
707.8 0.0133308 1.9612e-11 0.986669
708 0.0133308 1.94648e-11 0.986669
708.2 0.0133308 1.93187e-11 0.986669
708.4 0.0133308 1.91737e-11 0.986669
708.6 0.0133308 1.90298e-11 0.986669
708.8 0.0133308 1.8887e-11 0.986669
709 0.0133308 1.87453e-11 0.986669
709.2 0.0133308 1.86046e-11 0.986669
709.4 0.0133308 1.8465e-11 0.986669
709.6 0.0133308 1.83264e-11 0.986669
709.8 0.0133308 1.81888e-11 0.986669
710 0.0133308 1.80523e-11 0.986669
710.2 0.0133308 1.79168e-11 0.986669
710.4 0.0133308 1.77824e-11 0.986669
710.6 0.0133308 1.76489e-11 0.986669
710.8 0.0133308 1.75165e-11 0.986669
711 0.0133308 1.7385e-11 0.986669
711.2 0.0133308 1.72545e-11 0.986669
711.4 0.0133308 1.7125e-11 0.986669
711.6 0.0133308 1.69965e-11 0.986669
711.8 0.0133308 1.68689e-11 0.986669
712 0.0133308 1.67423e-11 0.986669
712.2 0.0133308 1.66167e-11 0.986669
712.4 0.0133308 1.6492e-11 0.986669
712.6 0.0133308 1.63682e-11 0.986669
712.8 0.0133308 1.62453e-11 0.986669
713 0.0133308 1.61234e-11 0.986669
713.2 0.0133308 1.60024e-11 0.986669
713.4 0.0133308 1.58823e-11 0.986669
713.6 0.0133308 1.57631e-11 0.986669
713.8 0.0133308 1.56448e-11 0.986669
714 0.0133308 1.55274e-11 0.986669
714.2 0.0133308 1.54109e-11 0.986669
714.4 0.0133308 1.52952e-11 0.986669
714.6 0.0133308 1.51804e-11 0.986669
714.8 0.0133308 1.50665e-11 0.986669
715 0.0133308 1.49534e-11 0.986669
715.2 0.0133308 1.48412e-11 0.986669
715.4 0.0133308 1.47298e-11 0.986669
715.6 0.0133308 1.46192e-11 0.986669
715.8 0.0133308 1.45095e-11 0.986669
716 0.0133308 1.44006e-11 0.986669
716.2 0.0133308 1.42925e-11 0.986669
716.4 0.0133308 1.41853e-11 0.986669
716.6 0.0133308 1.40788e-11 0.986669
716.8 0.0133308 1.39732e-11 0.986669
717 0.0133308 1.38683e-11 0.986669
717.2 0.0133308 1.37642e-11 0.986669
717.4 0.0133308 1.36609e-11 0.986669
717.6 0.0133308 1.35584e-11 0.986669
717.8 0.0133308 1.34566e-11 0.986669
718 0.0133308 1.33556e-11 0.986669
718.2 0.0133308 1.32554e-11 0.986669
718.4 0.0133308 1.31559e-11 0.986669
718.6 0.0133308 1.30572e-11 0.986669
718.8 0.0133308 1.29592e-11 0.986669
719 0.0133308 1.28619e-11 0.986669
719.2 0.0133308 1.27654e-11 0.986669
719.4 0.0133308 1.26696e-11 0.986669
719.6 0.0133308 1.25745e-11 0.986669
719.8 0.0133308 1.24801e-11 0.986669
720 0.0133308 1.23865e-11 0.986669
720.2 0.0133308 1.22935e-11 0.986669
720.4 0.0133308 1.22012e-11 0.986669
720.6 0.0133308 1.21097e-11 0.986669
720.8 0.0133308 1.20188e-11 0.986669
721 0.0133308 1.19286e-11 0.986669
721.2 0.0133308 1.1839e-11 0.986669
721.4 0.0133308 1.17502e-11 0.986669
721.6 0.0133308 1.1662e-11 0.986669
721.8 0.0133308 1.15745e-11 0.986669
722 0.0133308 1.14876e-11 0.986669
722.2 0.0133308 1.14014e-11 0.986669
722.4 0.0133308 1.13158e-11 0.986669
722.6 0.0133308 1.12309e-11 0.986669
722.8 0.0133308 1.11466e-11 0.986669
723 0.0133308 1.1063e-11 0.986669
723.2 0.0133308 1.09799e-11 0.986669
723.4 0.0133308 1.08975e-11 0.986669
723.6 0.0133308 1.08157e-11 0.986669
723.8 0.0133308 1.07346e-11 0.986669
724 0.0133308 1.0654e-11 0.986669
724.2 0.0133308 1.0574e-11 0.986669
724.4 0.0133308 1.04947e-11 0.986669
724.6 0.0133308 1.04159e-11 0.986669
724.8 0.0133308 1.03377e-11 0.986669
725 0.0133308 1.02602e-11 0.986669
725.2 0.0133308 1.01831e-11 0.986669
725.4 0.0133308 1.01067e-11 0.986669
725.6 0.0133308 1.00309e-11 0.986669
725.8 0.0133308 9.95559e-12 0.986669
726 0.0133308 9.88087e-12 0.986669
726.2 0.0133308 9.80671e-12 0.986669
726.4 0.0133308 9.73311e-12 0.986669
726.6 0.0133308 9.66006e-12 0.986669
726.8 0.0133308 9.58756e-12 0.986669
727 0.0133308 9.51561e-12 0.986669
727.2 0.0133308 9.44419e-12 0.986669
727.4 0.0133308 9.37331e-12 0.986669
727.6 0.0133308 9.30297e-12 0.986669
727.8 0.0133308 9.23315e-12 0.986669
728 0.0133308 9.16385e-12 0.986669
728.2 0.0133308 9.09507e-12 0.986669
728.4 0.0133308 9.02681e-12 0.986669
728.6 0.0133308 8.95907e-12 0.986669
728.8 0.0133308 8.89183e-12 0.986669
729 0.0133308 8.82509e-12 0.986669
729.2 0.0133308 8.75886e-12 0.986669
729.4 0.0133308 8.69312e-12 0.986669
729.6 0.0133308 8.62788e-12 0.986669
729.8 0.0133308 8.56313e-12 0.986669
730 0.0133308 8.49886e-12 0.986669
730.2 0.0133308 8.43508e-12 0.986669
730.4 0.0133308 8.37177e-12 0.986669
730.6 0.0133308 8.30894e-12 0.986669
730.8 0.0133308 8.24658e-12 0.986669
731 0.0133308 8.18469e-12 0.986669
731.2 0.0133308 8.12326e-12 0.986669
731.4 0.0133308 8.06229e-12 0.986669
731.6 0.0133308 8.00179e-12 0.986669
731.8 0.0133308 7.94173e-12 0.986669
732 0.0133308 7.88213e-12 0.986669
732.2 0.0133308 7.82297e-12 0.986669
732.4 0.0133308 7.76426e-12 0.986669
732.6 0.0133308 7.70599e-12 0.986669
732.8 0.0133308 7.64815e-12 0.986669
733 0.0133308 7.59075e-12 0.986669
733.2 0.0133308 7.53378e-12 0.986669
733.4 0.0133308 7.47724e-12 0.986669
733.6 0.0133308 7.42112e-12 0.986669
733.8 0.0133308 7.36543e-12 0.986669
734 0.0133308 7.31015e-12 0.986669
734.2 0.0133308 7.25529e-12 0.986669
734.4 0.0133308 7.20083e-12 0.986669
734.6 0.0133308 7.14679e-12 0.986669
734.8 0.0133308 7.09315e-12 0.986669
735 0.0133308 7.03992e-12 0.986669
735.2 0.0133308 6.98708e-12 0.986669
735.4 0.0133308 6.93464e-12 0.986669
735.6 0.0133308 6.8826e-12 0.986669
735.8 0.0133308 6.83094e-12 0.986669
736 0.0133308 6.77968e-12 0.986669
736.2 0.0133308 6.72879e-12 0.986669
736.4 0.0133308 6.67829e-12 0.986669
736.6 0.0133308 6.62817e-12 0.986669
736.8 0.0133308 6.57843e-12 0.986669
737 0.0133308 6.52906e-12 0.986669
737.2 0.0133308 6.48005e-12 0.986669
737.4 0.0133308 6.43142e-12 0.986669
737.6 0.0133308 6.38315e-12 0.986669
737.8 0.0133308 6.33525e-12 0.986669
738 0.0133308 6.2877e-12 0.986669
738.2 0.0133308 6.24051e-12 0.986669
738.4 0.0133308 6.19367e-12 0.986669
738.6 0.0133308 6.14719e-12 0.986669
738.8 0.0133308 6.10105e-12 0.986669
739 0.0133308 6.05526e-12 0.986669
739.2 0.0133308 6.00982e-12 0.986669
739.4 0.0133308 5.96472e-12 0.986669
739.6 0.0133308 5.91995e-12 0.986669
739.8 0.0133308 5.87552e-12 0.986669
740 0.0133308 5.83142e-12 0.986669
740.2 0.0133308 5.78766e-12 0.986669
740.4 0.0133308 5.74422e-12 0.986669
740.6 0.0133308 5.70111e-12 0.986669
740.8 0.0133308 5.65832e-12 0.986669
741 0.0133308 5.61586e-12 0.986669
741.2 0.0133308 5.57371e-12 0.986669
741.4 0.0133308 5.53188e-12 0.986669
741.6 0.0133308 5.49036e-12 0.986669
741.8 0.0133308 5.44915e-12 0.986669
742 0.0133308 5.40826e-12 0.986669
742.2 0.0133308 5.36767e-12 0.986669
742.4 0.0133308 5.32738e-12 0.986669
742.6 0.0133308 5.2874e-12 0.986669
742.8 0.0133308 5.24772e-12 0.986669
743 0.0133308 5.20833e-12 0.986669
743.2 0.0133308 5.16924e-12 0.986669
743.4 0.0133308 5.13045e-12 0.986669
743.6 0.0133308 5.09194e-12 0.986669
743.8 0.0133308 5.05373e-12 0.986669
744 0.0133308 5.0158e-12 0.986669
744.2 0.0133308 4.97815e-12 0.986669
744.4 0.0133308 4.94079e-12 0.986669
744.6 0.0133308 4.90371e-12 0.986669
744.8 0.0133308 4.86691e-12 0.986669
745 0.0133308 4.83038e-12 0.986669
745.2 0.0133308 4.79413e-12 0.986669
745.4 0.0133308 4.75815e-12 0.986669
745.6 0.0133308 4.72244e-12 0.986669
745.8 0.0133308 4.687e-12 0.986669
746 0.0133308 4.65182e-12 0.986669
746.2 0.0133308 4.61691e-12 0.986669
746.4 0.0133308 4.58226e-12 0.986669
746.6 0.0133308 4.54787e-12 0.986669
746.8 0.0133308 4.51373e-12 0.986669
747 0.0133308 4.47986e-12 0.986669
747.2 0.0133308 4.44624e-12 0.986669
747.4 0.0133308 4.41287e-12 0.986669
747.6 0.0133308 4.37975e-12 0.986669
747.8 0.0133308 4.34688e-12 0.986669
748 0.0133308 4.31425e-12 0.986669
748.2 0.0133308 4.28187e-12 0.986669
748.4 0.0133308 4.24974e-12 0.986669
748.6 0.0133308 4.21784e-12 0.986669
748.8 0.0133308 4.18619e-12 0.986669
749 0.0133308 4.15477e-12 0.986669
749.2 0.0133308 4.12359e-12 0.986669
749.4 0.0133308 4.09264e-12 0.986669
749.6 0.0133308 4.06192e-12 0.986669
749.8 0.0133308 4.03144e-12 0.986669
750 0.0133308 4.00118e-12 0.986669
750.2 0.0133308 3.97115e-12 0.986669
750.4 0.0133308 3.94135e-12 0.986669
750.6 0.0133308 3.91177e-12 0.986669
750.8 0.0133308 3.88241e-12 0.986669
751 0.0133308 3.85327e-12 0.986669
751.2 0.0133308 3.82435e-12 0.986669
751.4 0.0133308 3.79565e-12 0.986669
751.6 0.0133308 3.76716e-12 0.986669
751.8 0.0133308 3.73889e-12 0.986669
752 0.0133308 3.71083e-12 0.986669
752.2 0.0133308 3.68298e-12 0.986669
752.4 0.0133308 3.65534e-12 0.986669
752.6 0.0133308 3.62791e-12 0.986669
752.8 0.0133308 3.60068e-12 0.986669
753 0.0133308 3.57365e-12 0.986669
753.2 0.0133308 3.54683e-12 0.986669
753.4 0.0133308 3.52021e-12 0.986669
753.6 0.0133308 3.49379e-12 0.986669
753.8 0.0133308 3.46757e-12 0.986669
754 0.0133308 3.44155e-12 0.986669
754.2 0.0133308 3.41572e-12 0.986669
754.4 0.0133308 3.39008e-12 0.986669
754.6 0.0133308 3.36464e-12 0.986669
754.8 0.0133308 3.33939e-12 0.986669
755 0.0133308 3.31433e-12 0.986669
755.2 0.0133308 3.28945e-12 0.986669
755.4 0.0133308 3.26476e-12 0.986669
755.6 0.0133308 3.24026e-12 0.986669
755.8 0.0133308 3.21594e-12 0.986669
756 0.0133308 3.19181e-12 0.986669
756.2 0.0133308 3.16785e-12 0.986669
756.4 0.0133308 3.14408e-12 0.986669
756.6 0.0133308 3.12048e-12 0.986669
756.8 0.0133308 3.09706e-12 0.986669
757 0.0133308 3.07382e-12 0.986669
757.2 0.0133308 3.05075e-12 0.986669
757.4 0.0133308 3.02785e-12 0.986669
757.6 0.0133308 3.00513e-12 0.986669
757.8 0.0133308 2.98257e-12 0.986669
758 0.0133308 2.96019e-12 0.986669
758.2 0.0133308 2.93797e-12 0.986669
758.4 0.0133308 2.91592e-12 0.986669
758.6 0.0133308 2.89404e-12 0.986669
758.8 0.0133308 2.87232e-12 0.986669
759 0.0133308 2.85076e-12 0.986669
759.2 0.0133308 2.82937e-12 0.986669
759.4 0.0133308 2.80813e-12 0.986669
759.6 0.0133308 2.78706e-12 0.986669
759.8 0.0133308 2.76614e-12 0.986669
760 0.0133308 2.74538e-12 0.986669
760.2 0.0133308 2.72477e-12 0.986669
760.4 0.0133308 2.70432e-12 0.986669
760.6 0.0133308 2.68403e-12 0.986669
760.8 0.0133308 2.66388e-12 0.986669
761 0.0133308 2.64389e-12 0.986669
761.2 0.0133308 2.62405e-12 0.986669
761.4 0.0133308 2.60435e-12 0.986669
761.6 0.0133308 2.58481e-12 0.986669
761.8 0.0133308 2.56541e-12 0.986669
762 0.0133308 2.54616e-12 0.986669
762.2 0.0133308 2.52705e-12 0.986669
762.4 0.0133308 2.50808e-12 0.986669
762.6 0.0133308 2.48926e-12 0.986669
762.8 0.0133308 2.47057e-12 0.986669
763 0.0133308 2.45203e-12 0.986669
763.2 0.0133308 2.43363e-12 0.986669
763.4 0.0133308 2.41537e-12 0.986669
763.6 0.0133308 2.39724e-12 0.986669
763.8 0.0133308 2.37925e-12 0.986669
764 0.0133308 2.36139e-12 0.986669
764.2 0.0133308 2.34367e-12 0.986669
764.4 0.0133308 2.32608e-12 0.986669
764.6 0.0133308 2.30862e-12 0.986669
764.8 0.0133308 2.29129e-12 0.986669
765 0.0133308 2.2741e-12 0.986669
765.2 0.0133308 2.25703e-12 0.986669
765.4 0.0133308 2.24009e-12 0.986669
765.6 0.0133308 2.22328e-12 0.986669
765.8 0.0133308 2.20659e-12 0.986669
766 0.0133308 2.19003e-12 0.986669
766.2 0.0133308 2.1736e-12 0.986669
766.4 0.0133308 2.15728e-12 0.986669
766.6 0.0133308 2.14109e-12 0.986669
766.8 0.0133308 2.12502e-12 0.986669
767 0.0133308 2.10907e-12 0.986669
767.2 0.0133308 2.09325e-12 0.986669
767.4 0.0133308 2.07754e-12 0.986669
767.6 0.0133308 2.06194e-12 0.986669
767.8 0.0133308 2.04647e-12 0.986669
768 0.0133308 2.03111e-12 0.986669
768.2 0.0133308 2.01587e-12 0.986669
768.4 0.0133308 2.00074e-12 0.986669
768.6 0.0133308 1.98572e-12 0.986669
768.8 0.0133308 1.97082e-12 0.986669
769 0.0133308 1.95603e-12 0.986669
769.2 0.0133308 1.94135e-12 0.986669
769.4 0.0133308 1.92678e-12 0.986669
769.6 0.0133308 1.91231e-12 0.986669
769.8 0.0133308 1.89796e-12 0.986669
770 0.0133308 1.88372e-12 0.986669
770.2 0.0133308 1.86958e-12 0.986669
770.4 0.0133308 1.85555e-12 0.986669
770.6 0.0133308 1.84162e-12 0.986669
770.8 0.0133308 1.8278e-12 0.986669
771 0.0133308 1.81408e-12 0.986669
771.2 0.0133308 1.80047e-12 0.986669
771.4 0.0133308 1.78696e-12 0.986669
771.6 0.0133308 1.77354e-12 0.986669
771.8 0.0133308 1.76023e-12 0.986669
772 0.0133308 1.74702e-12 0.986669
772.2 0.0133308 1.73391e-12 0.986669
772.4 0.0133308 1.7209e-12 0.986669
772.6 0.0133308 1.70798e-12 0.986669
772.8 0.0133308 1.69516e-12 0.986669
773 0.0133308 1.68244e-12 0.986669
773.2 0.0133308 1.66982e-12 0.986669
773.4 0.0133308 1.65728e-12 0.986669
773.6 0.0133308 1.64484e-12 0.986669
773.8 0.0133308 1.6325e-12 0.986669
774 0.0133308 1.62025e-12 0.986669
774.2 0.0133308 1.60809e-12 0.986669
774.4 0.0133308 1.59602e-12 0.986669
774.6 0.0133308 1.58404e-12 0.986669
774.8 0.0133308 1.57215e-12 0.986669
775 0.0133308 1.56035e-12 0.986669
775.2 0.0133308 1.54864e-12 0.986669
775.4 0.0133308 1.53702e-12 0.986669
775.6 0.0133308 1.52548e-12 0.986669
775.8 0.0133308 1.51404e-12 0.986669
